Date,Close,Slope,Percent_Change,Target
2023-06-16,430.6232299804687,2.0037719726562386,2.603490507331907,0
2023-06-20,428.38909912109375,0.8005645751953069,1.1535177831889731,0
2023-06-21,426.1941528320313,-0.4925079345703012,-0.023903152073356804,0
2023-06-22,427.7325744628906,-1.3154174804687386,0.21763965157348686,0
2023-06-23,424.4989318847656,-1.2905120849609262,-1.7579905434697451,0
2023-06-26,422.76458740234375,-1.2944244384765682,-1.8249462711246167,0
2023-06-27,427.3994445800781,-0.2557403564453239,-0.23101767599736922,0
2023-06-28,427.6150512695313,0.2665466308593864,0.33339228801199106,0
2023-06-29,429.3004150390625,1.4453430175781308,0.36654691968238673,0
2023-06-30,434.366455078125,2.5104705810546877,2.324510723630757,0
2023-07-03,434.8661804199219,2.1684875488281192,2.8624897586469578,0
2023-07-05,434.2194519042969,1.8774566650390512,1.5956986867213807,0
2023-07-06,430.81927490234375,0.28907165527343753,0.7493243334862898,0
2023-07-07,429.7315673828125,-1.3316680908203127,0.10043138293047704,0
2023-07-10,430.81927490234375,-1.2581695556640626,-0.8166330834970315,0
2023-07-11,433.56292724609375,-0.131304931640625,-0.2996906249572384,0
2023-07-12,437.0513610839844,1.6295532226562501,0.6521838593982698,0
2023-07-13,440.5201721191406,2.7809295654296875,2.2517324042653053,0
2023-07-14,440.2457885742187,2.581027221679676,2.446695097463003,0
2023-07-17,441.7744445800781,1.961746215820307,2.5428689745178312,0
2023-07-18,445.0570983886719,1.72657470703125,2.6510963969144763,0
2023-07-19,446.04681396484375,1.5864593505859432,2.0582141326705106,0
2023-07-20,443.08746337890625,0.9955718994140739,0.5827863108777809,0
2023-07-21,443.08746337890625,0.0656402587890625,0.6454746140537981,0
2023-07-24,445.06689453125,-0.293975830078125,0.7452784993712047,0
2023-07-25,446.2819519042969,0.24497070312500002,0.27521266823056223,0
2023-07-26,446.3505859375,0.9720733642578125,0.06810315938725608,0
2023-07-27,443.3912353515625,0.18912353515625002,0.06855801568830255,0
2023-07-28,447.732177734375,0.24398498535156252,1.0482612891028253,0
2023-07-31,448.584716796875,0.5987121582031251,0.7904030402733131,0
2023-08-01,447.301025390625,0.7094360351562501,0.2283474565753174,0
2023-08-02,441.0787353515625,-0.505615234375,-1.1811008548055724,0
2023-08-03,439.8146362304687,-2.3341064453125115,-0.8066463285540504,0
2023-08-04,437.8254699707031,-2.9004882812500057,-2.212641453156672,0
2023-08-07,441.6470642089844,-1.4561187744140627,-1.5465646349766438,0
2023-08-08,439.7264709472656,-0.08721008300780682,-1.6933908069503234,0
2023-08-09,436.7868041992187,-0.41546630859375,-0.9730532914770662,0
2023-08-10,436.9435729980469,-0.6624053955078182,-0.6527893789594952,0
2023-08-11,436.6887817382813,-1.2699462890624886,-0.25962131268834066,0
2023-08-14,439.0993041992187,-0.13523559570312502,-0.576876926450054,0
2023-08-15,433.9843444824219,-0.3449188232421818,-1.3058405268334128,0
2023-08-16,430.7996826171875,-1.4992218017578183,-1.3707194275265788,0
2023-08-17,427.5169982910156,-2.664318847656256,-2.1573894867824017,0
2023-08-18,427.7228088378906,-2.922033691406239,-2.053172253406821,0
2023-08-21,430.5056762695313,-1.0034210205078011,-1.9571035179296148,0
2023-08-22,429.339599609375,0.006851196289068185,-1.0702563196343662,0
2023-08-23,434.1214904785156,1.4825775146484377,0.7710794588212222,0
2023-08-24,428.1049499511719,0.43800964355468186,0.13752708371983502,0
2023-08-25,431.123046875,9.155273426131317e-06,0.7949629916505385,0
2023-08-28,433.85693359375,0.6036224365234375,0.7784467218314939,0
2023-08-29,440.1282348632813,1.7765472412109489,2.512844206246556,0
2023-08-30,441.9410400390625,3.667736816406256,1.801235306717408,0
2023-08-31,441.2942810058594,2.8426574707031254,3.0808639461402665,0
2023-09-01,442.1173706054687,1.7686920166015456,2.5501591274605273,0
2023-09-05,440.2065734863281,0.033300781249982946,1.463533114472182,0
2023-09-06,437.2473449707031,-1.047509765625,-0.6545569369056925,0
2023-09-07,435.9049072265625,-1.564877319335932,-1.3658230998339627,0
2023-09-08,436.5614318847656,-1.5413543701171761,-1.07249273892831,0
2023-09-11,439.4324951171875,-0.223406982421875,-0.6072766343933389,0
2023-09-12,437.0219421386719,0.30767822265625,-0.7234402072724078,0
2023-09-13,437.5315246582031,0.37137451171875,0.06499289035568623,0
2023-09-14,441.3040771484375,0.7584320068359376,1.2386118697830462,0
2023-09-15,435.9870910644531,-0.2608673095703125,-0.13156013755794005,0
2023-09-18,436.2427673339844,-0.3102783203125,-0.725874353546041,0
2023-09-19,435.3381042480469,-0.9448150634765625,-0.38529824895856546,0
2023-09-20,431.33587646484375,-2.058538818359375,-1.4160461233506227,0
2023-09-21,424.2066345214844,-2.8467803955078126,-3.8742997203722207,1
2023-09-22,423.2528076171875,-3.711138916015625,-2.920793690513901,0
2023-09-25,425.03265380859375,-2.8693969726562503,-2.569696133622823,0
2023-09-26,418.7883911132813,-2.4268951416015514,-3.801576975062093,1
2023-09-27,418.9555358886719,-1.4966613769531194,-2.870232051560162,0
2023-09-28,421.3843688964844,-0.9813995361328125,-0.6653044519644546,0
2023-09-29,420.3617248535156,-0.6745880126953182,-0.6830628673080708,0
2023-10-02,420.1945190429687,0.4218444824218523,-1.1382971925267271,0
2023-10-03,414.56982421875,-0.9961273193359432,-1.0073266079121512,0
2023-10-04,417.5886840820313,-1.3383270263671763,-0.3262522367060372,0
2023-10-05,417.4313354492187,-0.846661376953125,-0.9381063321398986,0
2023-10-06,422.3873901367187,0.7247253417968693,0.4818862335549179,0
2023-10-09,425.0916137695313,2.584228515625,1.1654351745749025,0
2023-10-10,427.3041076660156,2.7091125488281254,3.0716860474018226,0
2023-10-11,429.0545043945313,2.8163055419922163,2.7457210287450406,0
2023-10-12,426.4388122558594,1.2065734863281365,2.157834365009337,0
2023-10-13,424.3147888183594,-0.24189453125001137,0.4563106585679044,0
2023-10-16,428.7792053222656,-0.1789520263671932,0.8674816047379297,0
2023-10-17,428.7595520019531,0.17504882812498865,0.34061089276378187,0
2023-10-18,423.0462646484375,-0.234033203125,-1.4003441717905907,0
2023-10-19,419.3291931152344,-1.5704132080078126,-1.6672073311092772,0
2023-10-20,414.1764526367187,-3.8635864257812615,-2.3893431124270115,0
2023-10-23,413.4585876464844,-3.9471740722656308,-3.5730785181773084,1
2023-10-24,416.5758361816406,-1.881146240234375,-2.8416196825061024,0
2023-10-25,410.5970764160156,-1.506484985351557,-2.942748647779092,0
2023-10-26,405.6802978515625,-1.9853820800781137,-3.2549356180696654,1
2023-10-27,403.8414611816406,-3.0129791259765626,-2.495311210785578,0
2023-10-30,408.6697387695313,-2.256781005859364,-1.1582414829529708,0
2023-10-31,411.2362365722656,0.42677612304688073,-1.2817833262529277,0
2023-11-01,415.6219482421875,2.7278076171875,1.2237962992899476,0
2023-11-02,423.5871276855469,4.644354248046869,4.41402501645185,0
2023-11-03,427.45166015625,4.991473388671864,5.846402918988525,0
2023-11-06,428.4350280761719,4.6227294921875,4.836494467672625,0
2023-11-07,429.65435791015625,3.2912719726562503,4.478720428775751,0
2023-11-08,429.9690551757813,1.4966552734375114,3.451960849101643,0
2023-11-09,426.6158142089844,-0.013766479492181816,0.715009103318609,0
2023-11-10,433.2730712890625,0.6637542724609375,1.361887594654454,0
2023-11-13,432.860107421875,0.9715515136718693,1.032847236037937,0
2023-11-14,441.25787353515625,2.8821929931640513,2.7006628494214757,0
2023-11-15,442.1920471191406,3.913726806640625,2.842760844350134,0
2023-11-16,442.7328796386719,2.825155639648438,3.7778874792935513,0
2023-11-17,443.2835693359375,2.2321929931640625,2.310436237611535,0
2023-11-20,446.6957702636719,1.1967315673828125,3.1963358610712422,0
2023-11-21,445.72222900390625,1.102325439453125,1.0117338945101695,0
2023-11-22,447.443115234375,1.1859130859375,1.1875084930732749,0
2023-11-24,447.7184448242187,0.9617095947265512,1.1260887579923384,0
2023-11-27,446.912109375,0.24288940429686934,0.8185595609822016,0
2023-11-28,447.3546142578125,0.27337646484375,0.14749277651582293,0
2023-11-29,447.0399169921875,-0.11702270507811932,0.29562985701341304,0
2023-11-30,448.8001708984375,0.22912597656251138,0.3032912157675316,0
2023-12-01,451.4551696777344,1.0531677246093751,0.8346149006621228,0
2023-12-04,449.0853271484375,0.7876678466796876,0.48627408563099994,0
2023-12-05,448.996826171875,0.4198974609375,0.3670939924889316,0
2023-12-06,447.1874694824219,-0.5683746337890625,0.03300655816758091,0
2023-12-07,450.5997009277344,-0.36087951660156253,0.4009646488535079,0
2023-12-08,452.5368957519531,0.8506011962890625,0.23960874675350574,0
2023-12-11,454.2970581054687,1.5949890136718636,1.1605213178805363,0
2023-12-12,456.3719177246094,2.206625366210932,1.6425709766400898,0
2023-12-13,462.6653442382813,2.7966308593750115,3.461160209559022,0
2023-12-14,464.1502075195313,3.159490966796898,3.0072160642579115,0
2023-12-15,463.3860168457031,2.59562072753908,2.3974003436167735,0
2023-12-18,465.99261474609375,1.9962066650390569,2.574429314906501,0
2023-12-19,468.8262023925781,1.4164123535156081,2.7289769997381974,0
2023-12-20,462.32958984375,0.17989501953123865,-0.07256960105452848,0
2023-12-21,466.7133483886719,0.299163818359375,0.5522222822732958,0
2023-12-22,467.6512756347656,0.12044677734375,0.9204547901761062,0
2023-12-26,469.62591552734375,0.6921112060546876,0.7796906359191391,0
2023-12-27,470.47509765625,1.9203582763671876,0.3517071476075717,0
2023-12-28,470.6528015136719,1.0702728271484376,1.8002766538768977,0
2023-12-29,469.290283203125,0.43049011230468753,0.5521450850613174,0
2024-01-02,466.6639709472656,-0.7108703613281251,-0.2111198533907288,0
2024-01-03,462.8528442382813,-1.9233337402343638,-1.4422269012682065,0
2024-01-04,461.3619995117187,-2.501904296875006,-1.936999044142762,0
2024-01-05,461.9938659667969,-1.9894805908203184,-1.839771381159716,0
2024-01-08,468.5892639160156,0.2991607666015568,-0.14937860684534066,0
2024-01-09,467.8783874511719,1.7278350830078069,0.2602336112301762,0
2024-01-10,470.5244445800781,2.4209411621093864,1.657459911350867,0
2024-01-11,470.3171081542969,1.85816650390625,1.9410156562646774,0
2024-01-12,470.6429138183594,0.65460205078125,1.8721131358449883,0
2024-01-16,468.9150695800781,0.21918334960937502,0.06952905009809385,0
2024-01-17,466.30853271484375,-0.9833862304687501,-0.3355262346867782,0
2024-01-18,470.455322265625,-0.4057952880859375,-0.014690483193668946,0
2024-01-19,476.3200988769531,1.2894622802734377,1.2763709034983473,0
2024-01-22,477.32720947265625,2.683584594726563,1.420247805298236,0
2024-01-23,478.71929931640625,3.169342041015625,2.090832726938796,0
2024-01-24,479.24261474609375,1.9973785400390627,2.773717640538953,0
2024-01-25,481.84918212890625,1.297357177734375,2.421879256973969,0
2024-01-26,481.2370300292969,1.094952392578125,1.0322745489717233,0
2024-01-29,485.0481262207031,1.4652069091796875,1.6175312437304523,0
2024-01-30,484.6729736328125,1.4059661865234376,1.2436670769087277,0
2024-01-31,476.764404296875,-0.6733612060546875,-0.5171097838475247,0
2024-02-01,483.00439453125,-0.4748992919921875,0.23974563933879534,0
2024-02-02,488.0891723632813,0.4413513183593864,1.4238601575542242,0
2024-02-05,486.3119201660156,1.4602661132812558,0.26055021697732883,0
2024-02-06,487.7238464355469,2.5226409912109378,0.6294703787312228,0
2024-02-07,491.7916259765625,1.720913696289057,3.1519177069960547,0
2024-02-08,492.00885009765625,1.3319061279296762,1.8642595529891448,0
2024-02-09,494.8524169921875,2.1365997314453127,1.3856575830517137,0
2024-02-12,494.63519287109375,1.688348388671875,1.71150908705604,0
2024-02-13,487.8225708007813,-0.5311767578124886,0.020241857345282277,0
2024-02-14,492.2557067871094,-0.6536132812499944,0.09436533402238378,0
2024-02-15,495.6521301269531,-0.07800598144531251,0.7404907510451864,0
2024-02-16,493.1838073730469,0.49267883300780685,-0.33719338571341906,0
2024-02-20,490.4686279296875,0.6220214843749887,-0.8423510905525289,0
2024-02-21,490.9129028320313,-0.7869110107421762,0.6334950894496538,0
2024-02-22,501.0725708007813,0.8569976806640796,1.79111463658157,0
2024-02-23,501.4181823730469,2.707269287109381,1.1633264331209148,0
2024-02-26,499.5817260742187,2.8731475830077957,1.2972686056442972,0
2024-02-27,500.50982666015625,1.7703002929687273,2.0472662589763546,0
2024-02-28,499.8483276367187,-0.3356842041015853,1.820164993248241,0
2024-02-29,501.645263671875,0.072076416015625,0.11429339869442057,0
2024-03-01,506.3548278808594,1.4681640625000114,0.9845365966684616,0
2024-03-04,505.811767578125,1.7110382080078184,1.2470515190503129,0
2024-03-05,500.7566528320313,0.5983154296875227,0.04931495022226784,0
2024-03-06,503.2940979003906,-0.23005065917968182,0.6893631674159018,0
2024-03-07,508.2900085449219,0.1352691650390625,1.324590373765222,0
2024-03-08,505.2391662597656,0.6388153076171819,-0.22033198059212555,0
2024-03-11,504.8047180175781,1.0041198730468637,-0.19909571605435383,0
2024-03-12,510.2351379394531,1.0396789550781251,1.8928325872090257,0
2024-03-13,509.435302734375,0.7286560058593751,1.2202020368615285,0
2024-03-14,508.42828369140625,1.1008819580078126,0.02720398673194957,0
2024-03-15,504.93707275390625,-0.1542144775390625,-0.059792178839923604,0
2024-03-18,507.93798828125,-0.9092529296875,0.6206895759565345,0
2024-03-19,510.76068115234375,0.21604614257812502,0.10300020006717148,0
2024-03-20,515.48486328125,1.9936767578125,1.1875032049024181,0
2024-03-21,517.1883544921875,3.20494384765625,1.7229707869867994,0
2024-03-22,516.2078857421875,2.296746826171875,2.232122297301453,0
2024-03-25,514.7816772460938,0.87650146484375,1.347347338205851,0
2024-03-26,513.8308715820312,-0.571466064453125,0.6011015614515891,0
2024-03-27,518.1490478515625,-0.045562744140625,0.5168308053419723,0
2024-03-28,518.050048828125,0.705169677734375,0.16661131838198173,0
2024-04-01,517.148681640625,0.8953186035156251,0.18225136120981755,0
2024-04-02,513.8606567382812,-0.09407958984375,-0.17891478048318588,0
2024-04-03,514.4251098632812,-1.163726806640625,0.1156486139924695,0
2024-04-04,508.14599609375,-2.253167724609375,-1.9305355860999573,0
2024-04-05,513.4545288085938,-1.310296630859375,-0.8870803178045672,0
2024-04-08,513.74169921875,-0.120849609375,-0.6588013356365052,0
2024-04-09,514.3359985351562,0.541748046875,0.09250402626506116,0
2024-04-10,509.1858825683594,0.296124267578125,-1.0184625894941846,0
2024-04-11,513.0286865234375,-0.5407501220703125,0.9608833813947282,0
2024-04-12,505.9472961425781,-1.6896118164062501,-1.462102726688419,0
2024-04-15,499.6087341308594,-3.2693115234375,-2.7509865579108506,0
2024-04-16,498.6975402832031,-3.4396636962890628,-3.040514040722775,1
2024-04-17,495.7461242675781,-4.181488037109375,-2.6394601187665345,0
2024-04-18,494.7260437011719,-2.630511474609375,-3.5675671367022987,1
2024-04-19,490.4078674316406,-2.237322998046875,-3.071353247544273,1
2024-04-22,494.9241027832031,-1.28851318359375,-0.9376600182552486,0
2024-04-23,500.7971801757813,1.0300170898437615,0.42102471397509333,0
2024-04-24,500.5594787597656,2.205618286132818,0.9709313409759446,0
2024-04-25,498.6579284667969,2.2135498046875,0.7947600122705456,0
2024-04-26,503.3821716308594,1.477688598632807,2.6456150198339357,0
2024-04-29,505.1648864746094,1.1558105468749886,2.0691624501246286,0
2024-04-30,497.1624145507813,-0.028717041015613634,-0.7257959447224072,0
2024-05-01,495.5480651855469,-1.2439483642578069,-1.001162456584681,0
2024-05-02,500.1831359863281,-1.6014892578125002,0.30586248256812,0
2024-05-03,506.3830871582031,0.5457122802734319,0.5961505385900789,0
2024-05-06,511.6124267578125,3.973504638671864,1.2763239203339216,0
2024-05-07,512.1769409179688,4.4687042236328125,3.020044542336131,0
2024-05-08,512.2264404296875,2.9880462646484376,3.365642288986792,0
2024-05-09,515.1778564453125,1.820355224609375,2.9978460648049987,0
2024-05-10,515.8414306640625,1.145892333984375,1.8678237377435236,0
2024-05-13,515.9107055664062,1.1082519531250001,0.8401435508188948,0
2024-05-14,518.2777709960938,1.283551025390625,1.1911567254844657,0
2024-05-15,524.6956176757812,2.147186279296875,2.4343095673924564,0
2024-05-16,523.6160278320312,2.43341064453125,1.6379142234375976,0
2024-05-17,524.3687744140625,2.225439453125,1.6530940019731322,0
2024-05-20,524.9729614257812,1.3063537597656252,1.756555109556368,0
2024-05-21,526.260498046875,0.44866943359375,1.540241063289094,0
2024-05-22,524.7451782226562,0.41500244140625003,0.00944558048616706,0
2024-05-23,520.9122924804688,-0.7140747070312501,-0.5163584015479783,0
2024-05-24,524.35888671875,-0.657635498046875,-0.0018856377028808602,0
2024-05-28,524.725341796875,-0.345660400390625,-0.047168072853454035,0
2024-05-29,521.0509033203125,-0.357550048828125,-0.9899269935511046,0
2024-05-30,517.5944213867188,-0.9943725585937501,-1.3627103464118662,0
2024-05-31,522.3087158203125,-1.123126220703125,0.2680726410187573,0
2024-06-03,522.734619140625,-0.27236328125000003,-0.30976257278465535,0
2024-06-04,523.3189697265625,0.967633056640625,-0.26802061160158264,0
2024-06-05,529.5386352539062,2.4898681640625,1.6289640569677744,0
2024-06-06,529.5287475585938,2.124407958984375,2.3057292889480996,0
2024-06-07,528.8850708007812,1.851068115234375,1.259093478871054,0
2024-06-10,530.5191650390625,1.3746826171875002,1.489196547042404,0
2024-06-11,531.7968139648438,0.5506774902343751,1.6200147001571574,0
2024-06-12,536.1644897460938,1.6183227539062501,1.2512504378477507,0
2024-06-13,537.2440185546875,2.236322021484375,1.4570070145700775,0
2024-06-14,537.5708618164062,1.955059814453125,1.6422832662820186,0
2024-06-17,541.849365234375,2.1511474609375,2.1356816005842605,0
2024-06-18,543.2260131835938,1.8728393554687501,2.1491665460608766,0
